,pred,true
791,12.821334838867188,17.75
792,10.065646171569824,6.639999866485596
793,9.130464553833008,7.76800012588501
794,25.190969467163086,21.0
795,15.019420623779297,13.0
796,26.391382217407227,17.899999618530273
797,19.889053344726562,7.360000133514404
798,33.98899841308594,36.70000076293945
799,10.537538528442383,7.900000095367432
800,35.834190368652344,45.79999923706055
801,40.383636474609375,40.279998779296875
802,9.082687377929688,6.199999809265137
803,9.391684532165527,9.239999771118164
804,8.858227729797363,8.6899995803833
805,20.645078659057617,14.149999618530273
806,14.788203239440918,8.760000228881836
807,12.010764122009277,11.039999961853027
808,16.444019317626953,20.079999923706055
809,7.827572345733643,6.236000061035156
810,9.244688987731934,8.619999885559082
811,16.13166618347168,13.449999809265137
812,7.879245281219482,4.932000160217285
813,7.131357192993164,4.320000171661377
814,13.692272186279297,9.5600004196167
815,29.02927589416504,23.899999618530273
816,5.239955902099609,6.639999866485596
817,11.362911224365234,12.350000381469727
818,11.109097480773926,8.0600004196167
819,10.585301399230957,7.5
820,13.014730453491211,17.799999237060547
821,14.350512504577637,30.6200008392334
822,16.971025466918945,8.5
823,51.78873062133789,34.400001525878906
824,21.96146583557129,23.0
825,18.011322021484375,17.75
826,31.414180755615234,34.33000183105469
827,15.282355308532715,14.899999618530273
828,11.967890739440918,12.800000190734863
829,11.916321754455566,9.170000076293945
830,10.313029289245605,9.699999809265137
831,10.061010360717773,6.809999942779541
832,14.516499519348145,15.399999618530273
833,12.089119911193848,12.199999809265137
834,6.247608661651611,4.849999904632568
835,8.628837585449219,11.300000190734863
836,8.469157218933105,12.649999618530273
837,13.855511665344238,7.869999885559082
838,15.516473770141602,19.18400001525879
839,8.669297218322754,7.425000190734863
840,25.794994354248047,27.639999389648438
841,13.814617156982422,11.349300384521484
842,7.9033074378967285,6.5
843,10.918719291687012,12.720000267028809
844,36.73495101928711,23.628999710083008
845,19.44239616394043,19.8799991607666
846,7.361685276031494,5.199999809265137
847,22.166261672973633,14.305999755859375
848,9.650197982788086,9.100000381469727
849,9.434832572937012,6.203999996185303
850,17.219236373901367,10.600000381469727
851,4.493163108825684,4.551000118255615
852,11.415139198303223,12.899999618530273
853,9.603055953979492,10.574999809265137
854,8.93139362335205,10.800000190734863
855,9.969027519226074,7.052999973297119
856,31.637819290161133,17.360000610351562
857,16.717618942260742,27.969999313354492
858,18.69548988342285,13.4399995803833
859,15.296154975891113,14.600000381469727
860,8.521078109741211,7.699999809265137
861,11.152718544006348,7.625
862,26.800987243652344,55.56999969482422
863,7.496993541717529,9.050000190734863
864,12.911250114440918,10.015999794006348
865,7.079206943511963,4.409999847412109
866,7.940855503082275,9.951000213623047
867,13.776278495788574,13.699999809265137
868,9.003358840942383,5.800000190734863
869,17.53902816772461,22.799999237060547
870,24.924333572387695,25.399999618530273
871,17.742937088012695,8.776000022888184
872,24.17156410217285,39.20000076293945
873,12.726840019226074,5.826000213623047
874,31.44337272644043,24.520000457763672
875,12.13148021697998,21.280000686645508
876,6.1148152351379395,8.850000381469727
877,17.073331832885742,12.569999694824219
878,38.15678405761719,38.900001525878906
879,20.49052619934082,16.600000381469727
880,13.3949613571167,16.860000610351562
881,8.979654312133789,5.840000152587891
882,9.7681303024292,15.600000381469727
883,15.146269798278809,20.299999237060547
884,11.132349967956543,11.199999809265137
885,22.408733367919922,24.350000381469727
886,7.563286304473877,13.038000106811523
887,7.725080490112305,11.645999908447266
888,18.76506233215332,14.300000190734863
889,12.183390617370605,10.258000373840332
890,4.978389263153076,4.53000020980835
891,12.964486122131348,9.600000381469727
892,14.954025268554688,13.920000076293945
893,16.951330184936523,17.920000076293945
894,38.9585075378418,25.360000610351562
895,15.46362590789795,14.100000381469727
896,9.183830261230469,5.53000020980835
897,26.292827606201172,22.76099967956543
898,32.22550964355469,11.170000076293945
899,12.40224552154541,11.25
900,12.294721603393555,5.820000171661377
901,32.0108757019043,25.280000686645508
902,11.190423965454102,10.223999977111816
903,7.583364486694336,9.779999732971191
904,5.936229228973389,7.25
905,17.042715072631836,11.430000305175781
906,53.36204528808594,45.599998474121094
907,13.422137260437012,9.399999618530273
908,16.706695556640625,35.81999969482422
909,25.972932815551758,18.799999237060547
910,11.598552703857422,13.899999618530273
911,13.384370803833008,9.539999961853027
912,11.65854549407959,10.619999885559082
913,27.68219566345215,23.65999984741211
914,32.72050476074219,21.959999084472656
915,18.216794967651367,12.711000442504883
916,17.705289840698242,8.815999984741211
917,11.220744132995605,7.670000076293945
918,51.37373352050781,40.29999923706055
919,12.817167282104492,5.300000190734863
920,9.823010444641113,13.199999809265137
921,7.359928131103516,7.199999809265137
922,15.390628814697266,10.100000381469727
923,32.31761932373047,35.349998474121094
924,12.479671478271484,10.399999618530273
925,17.103717803955078,9.359999656677246
926,11.97830581665039,9.699999809265137
927,23.626108169555664,10.180000305175781
928,14.288362503051758,9.920000076293945
929,13.81859302520752,19.049999237060547
930,27.9375,19.799999237060547
931,7.246438026428223,13.449999809265137
932,7.6498284339904785,4.880000114440918
933,13.911462783813477,12.163999557495117
934,21.042713165283203,19.15839958190918
935,14.086077690124512,11.600000381469727
936,16.16585922241211,30.0
937,16.11846160888672,10.300000190734863
938,13.495163917541504,8.479999542236328
939,27.96309471130371,14.720000267028809
940,32.24103927612305,12.614500045776367
941,12.388975143432617,12.972000122070312
942,21.17210578918457,10.53499984741211
943,11.16812801361084,11.40999984741211
944,19.08662986755371,11.359999656677246
945,9.525456428527832,9.832799911499023
946,21.0401554107666,15.600000381469727
947,7.2905449867248535,5.328000068664551
948,17.312057495117188,12.869999885559082
949,9.896846771240234,8.220000267028809
950,19.807435989379883,14.600000381469727
951,31.516881942749023,27.624000549316406
952,27.81950569152832,31.959999084472656
953,17.22983741760254,12.180000305175781
954,15.518988609313965,14.699999809265137
955,10.25621223449707,10.029999732971191
956,13.814193725585938,8.119999885559082
957,12.529467582702637,18.84000015258789
958,12.521736145019531,7.8979997634887695
959,11.422343254089355,8.100000381469727
960,12.105128288269043,5.679999828338623
961,7.523437976837158,5.550000190734863
962,13.09125804901123,13.979999542236328
963,18.223447799682617,24.719999313354492
964,5.351598262786865,6.525000095367432
965,24.254058837890625,20.15999984741211
966,9.784727096557617,9.899999618530273
967,10.195822715759277,13.6899995803833
968,13.440537452697754,29.049999237060547
969,8.50441837310791,4.414999961853027
970,8.66622543334961,7.834499835968018
971,27.30572509765625,27.299999237060547
972,17.725980758666992,14.899999618530273
973,16.17270851135254,12.593000411987305
974,9.946571350097656,7.619999885559082
975,11.558618545532227,9.520000457763672
976,4.717452526092529,2.555000066757202
977,12.7703218460083,13.454000473022461
978,17.0045166015625,17.940000534057617
979,37.075439453125,23.868000030517578
980,20.829978942871094,10.899999618530273
981,8.861138343811035,5.512800216674805
982,13.258652687072754,17.5
983,14.489570617675781,6.829999923706055
984,10.450067520141602,13.199999809265137
985,13.927691459655762,4.122000217437744
986,11.90687084197998,8.5649995803833
987,10.283259391784668,8.855999946594238
988,34.656578063964844,36.0
989,25.14012336730957,31.700000762939453
990,14.016873359680176,12.539999961853027
991,16.821487426757812,8.720000267028809
992,14.014727592468262,8.640000343322754
993,14.568266868591309,16.100000381469727
994,34.36907196044922,20.520000457763672
995,10.093318939208984,7.960000038146973
996,11.703925132751465,3.5350000858306885
997,17.448869705200195,14.100000381469727
998,13.203721046447754,8.949999809265137
999,33.269752502441406,39.29199981689453
1000,17.02186393737793,9.539999961853027
1001,8.140823364257812,4.400000095367432
1002,12.740234375,22.479999542236328
1003,15.689499855041504,16.350000381469727
1004,13.862774848937988,11.829999923706055
1005,11.640875816345215,12.850000381469727
1006,21.026071548461914,18.899999618530273
1007,9.92282772064209,10.319999694824219
1008,10.941160202026367,8.263999938964844
1009,8.148131370544434,10.399999618530273
1010,16.414609909057617,14.0
1011,10.422480583190918,11.579999923706055
1012,33.75020980834961,52.70000076293945
1013,11.060065269470215,6.900000095367432
1014,5.870537281036377,5.039999961853027
1015,8.912893295288086,7.980000019073486
1016,11.87106704711914,15.899999618530273
1017,7.99202299118042,17.600000381469727
1018,16.031944274902344,11.899999618530273
1019,14.9902925491333,12.199999809265137
1020,32.360870361328125,25.459999084472656
1021,7.098944664001465,9.359999656677246
1022,5.355870723724365,7.590000152587891
1023,7.780441761016846,9.510000228881836
1024,11.89023494720459,5.760000228881836
1025,31.380727767944336,29.600000381469727
1026,29.765592575073242,8.920999526977539
1027,17.5424861907959,11.814000129699707
1028,12.143028259277344,6.579999923706055
1029,14.529128074645996,15.279999732971191
1030,41.186378479003906,32.41999816894531
1031,8.52807903289795,7.860000133514404
1032,13.295674324035645,11.34000015258789
1033,17.15369987487793,13.0
1034,10.124032020568848,10.399999618530273
1035,17.247806549072266,53.040000915527344
1036,20.869125366210938,10.600000381469727
1037,24.001441955566406,18.399999618530273
1038,10.469210624694824,6.824999809265137
1039,20.569944381713867,10.662599563598633
1040,29.598161697387695,22.600000381469727
1041,23.414777755737305,13.15999984741211
1042,11.385132789611816,14.116000175476074
1043,8.932503700256348,12.0
1044,10.279419898986816,13.119999885559082
1045,15.391888618469238,11.819999694824219
1046,13.872699737548828,8.600000381469727
1047,12.534337043762207,15.890000343322754
1048,7.4178948402404785,7.840000152587891
1049,9.758843421936035,6.159999847412109
1050,17.19672966003418,28.700000762939453
1051,8.001900672912598,6.579999923706055
1052,18.912748336791992,14.0
1053,18.101314544677734,8.399999618530273
1054,10.55603313446045,8.449999809265137
1055,24.04124641418457,32.167999267578125
1056,21.368745803833008,16.8799991607666
1057,10.29616641998291,10.359999656677246
1058,17.688432693481445,17.420000076293945
1059,13.11875057220459,12.312000274658203
1060,16.413585662841797,11.199999809265137
1061,21.140424728393555,17.360000610351562
1062,12.43689250946045,5.159999847412109
1063,10.537457466125488,7.288000106811523
1064,10.275429725646973,8.868000030517578
1065,28.933813095092773,27.354000091552734
1066,14.727889060974121,20.329999923706055
1067,27.341726303100586,18.479999542236328
1068,22.119539260864258,15.4399995803833
1069,20.622894287109375,12.600000381469727
1070,11.485442161560059,6.71120023727417
1071,15.154242515563965,10.960000038146973
1072,14.019598960876465,27.450000762939453
1073,10.639592170715332,7.191999912261963
1074,7.6448445320129395,13.199999809265137
1075,7.276947021484375,6.460000038146973
1076,11.339739799499512,11.100000381469727
1077,23.97357749938965,19.030000686645508
1078,5.610651016235352,3.696000099182129
1079,13.129278182983398,19.187999725341797
1080,21.664409637451172,14.239999771118164
1081,20.579776763916016,19.530000686645508
1082,5.624400615692139,14.59000015258789
1083,21.548105239868164,12.6899995803833
1084,10.636073112487793,6.1545000076293945
1085,9.104302406311035,11.819999694824219
1086,6.58948278427124,6.159999847412109
1087,8.704319953918457,7.099999904632568
1088,8.427791595458984,4.440000057220459
1089,12.826889991760254,5.900000095367432
1090,12.639082908630371,12.739999771118164
1091,15.393343925476074,7.510000228881836
1092,31.922616958618164,32.599998474121094
1093,24.054943084716797,13.720000267028809
1094,14.461557388305664,12.960000038146973
1095,9.038780212402344,11.869999885559082
1096,10.214923858642578,8.0
1097,26.566585540771484,24.260000228881836
1098,4.95084285736084,13.039999961853027
1099,21.59697151184082,21.200000762939453
1100,9.232870101928711,7.599999904632568
1101,21.09918975830078,32.45000076293945
1102,8.635361671447754,5.710000038146973
1103,8.801952362060547,13.715999603271484
1104,9.720366477966309,15.130000114440918
1105,12.938817024230957,9.100000381469727
1106,13.195789337158203,5.590000152587891
1107,10.770454406738281,4.900000095367432
1108,17.369888305664062,13.84000015258789
1109,10.173161506652832,11.399999618530273
1110,14.067035675048828,10.489999771118164
1111,29.710756301879883,27.450000762939453
1112,14.863308906555176,15.800000190734863
1113,36.56172180175781,23.68000030517578
1114,9.537949562072754,5.28000020980835
1115,13.347989082336426,10.550000190734863
1116,11.575013160705566,13.182000160217285
1117,13.35216236114502,12.800000190734863
1118,8.248675346374512,4.0
1119,7.66524076461792,10.805000305175781
1120,11.25424861907959,13.055999755859375
1121,8.876839637756348,13.600000381469727
1122,24.404726028442383,22.0
1123,12.418078422546387,10.899999618530273
1124,15.876347541809082,10.600000381469727
1125,8.814806938171387,8.140000343322754
1126,11.85362720489502,15.0
1127,15.307562828063965,17.190000534057617
1128,10.959417343139648,6.820000171661377
1129,38.66986083984375,27.6299991607666
1130,12.384188652038574,6.0
1131,17.8591365814209,13.0
1132,24.97246742248535,30.8700008392334
1133,13.079920768737793,9.289999961853027
1134,11.822929382324219,6.159999847412109
1135,8.199714660644531,7.75
1136,40.4769287109375,29.799999237060547
1137,7.488104820251465,6.914999961853027
1138,10.619938850402832,5.175000190734863
1139,11.241251945495605,14.149999618530273
1140,7.88283109664917,8.576000213623047
1141,4.818210601806641,3.9700000286102295
1142,12.440918922424316,9.6899995803833
1143,17.69481658935547,19.700000762939453
1144,14.511981010437012,12.800000190734863
1145,11.415794372558594,16.95199966430664
1146,5.870520114898682,4.859000205993652
1147,21.559419631958008,15.649999618530273
1148,15.733510971069336,19.1200008392334
1149,14.362236976623535,9.279999732971191
1150,8.952731132507324,8.020000457763672
1151,7.6978020668029785,4.679999828338623
1152,22.818326950073242,22.440000534057617
1153,12.842131614685059,19.5
1154,6.863412380218506,3.815999984741211
1155,18.25937271118164,19.110000610351562
1156,8.33824634552002,9.760000228881836
1157,10.485867500305176,11.539999961853027
1158,18.094924926757812,13.920000076293945
1159,16.482507705688477,19.100000381469727
1160,10.17261791229248,8.239999771118164
1161,7.567530632019043,6.3420000076293945
1162,6.439935207366943,6.320000171661377
1163,16.45714569091797,14.720000267028809
1164,15.094056129455566,18.239999771118164
1165,17.33808135986328,18.700000762939453
1166,15.10206413269043,15.84000015258789
1167,4.564972877502441,3.759999990463257
1168,13.274974822998047,22.200000762939453
1169,16.212175369262695,16.65999984741211
1170,10.318788528442383,6.182000160217285
1171,22.303743362426758,19.600000381469727
1172,44.41399002075195,49.19200134277344
1173,7.212682247161865,4.699999809265137
1174,24.940847396850586,40.88999938964844
1175,24.325119018554688,31.631999969482422
1176,9.56652545928955,6.380000114440918
1177,12.960415840148926,4.860000133514404
1178,7.665824890136719,4.695000171661377
1179,11.059008598327637,8.199999809265137
1180,26.101343154907227,27.280000686645508
1181,10.610722541809082,12.479999542236328
1182,10.645989418029785,10.432000160217285
1183,24.54105567932129,21.770000457763672
1184,17.81008529663086,28.68000030517578
1185,31.091142654418945,33.20000076293945
1186,7.466643810272217,7.199999809265137
1187,20.051252365112305,14.609999656677246
1188,6.795182704925537,5.425000190734863
1189,17.662813186645508,24.34000015258789
1190,6.326801776885986,4.955999851226807
1191,11.03847599029541,12.600000381469727
1192,10.758360862731934,7.800000190734863
1193,10.356921195983887,6.900000095367432
1194,12.867198944091797,14.260000228881836
1195,7.417172908782959,6.349999904632568
1196,8.738476753234863,6.579999923706055
1197,14.027827262878418,14.069999694824219
1198,6.552626132965088,4.809999942779541
1199,10.094931602478027,8.220000267028809
1200,18.02791404724121,8.593500137329102
1201,17.89773178100586,17.760000228881836
1202,22.662378311157227,36.38999938964844
1203,11.170831680297852,9.949999809265137
1204,24.94624900817871,11.496000289916992
1205,22.323476791381836,18.200000762939453
1206,11.075423240661621,12.37600040435791
1207,7.4012837409973145,3.950000047683716
1208,15.288450241088867,8.909600257873535
1209,9.467999458312988,9.220000267028809
1210,11.100462913513184,12.300000190734863
1211,8.209022521972656,5.900000095367432
1212,10.167048454284668,12.119999885559082
1213,11.03744888305664,11.850000381469727
1214,9.675324440002441,8.800000190734863
1215,6.878907680511475,6.8429999351501465
1216,18.96005630493164,14.710000038146973
1217,25.874773025512695,30.399999618530273
1218,6.718478679656982,9.07800006866455
1219,26.84847640991211,25.799999237060547
1220,8.102672576904297,7.869999885559082
1221,29.82801055908203,47.29999923706055
1222,10.611493110656738,6.400000095367432
1223,37.8403205871582,16.81999969482422
1224,10.5969877243042,9.449999809265137
1225,9.346831321716309,7.550000190734863
1226,9.748823165893555,6.269000053405762
1227,16.789583206176758,12.571000099182129
1228,11.636985778808594,11.9399995803833
1229,10.137510299682617,6.400000095367432
1230,13.297372817993164,10.0
1231,29.59114646911621,38.20000076293945
1232,16.48561668395996,10.199999809265137
1233,10.208019256591797,13.353599548339844
1234,19.85158920288086,13.399999618530273
1235,9.965752601623535,7.829999923706055
1236,34.02509689331055,57.70000076293945
1237,15.205578804016113,11.9399995803833
1238,7.169884204864502,7.420000076293945
1239,13.452680587768555,11.449999809265137
1240,27.199403762817383,22.447999954223633
1241,25.51755714416504,20.5
1242,9.915168762207031,7.081999778747559
1243,13.474346160888672,13.4399995803833
1244,26.203662872314453,7.300000190734863
1245,4.3608784675598145,9.210000038146973
1246,11.088440895080566,7.570000171661377
1247,15.116578102111816,5.099999904632568
1248,8.339643478393555,14.300000190734863
1249,18.2719669342041,23.392000198364258
1250,7.809005260467529,16.899999618530273
1251,13.02061939239502,15.163200378417969
1252,24.502500534057617,15.600000381469727
1253,8.21662712097168,5.789999961853027
1254,10.916912078857422,7.369999885559082
1255,47.49065399169922,27.1200008392334
1256,6.3052802085876465,10.5
1257,13.600464820861816,11.800000190734863
1258,11.252488136291504,11.520000457763672
1259,9.176660537719727,14.609999656677246
1260,11.14876937866211,17.299999237060547
1261,12.723160743713379,10.649999618530273
1262,10.650619506835938,14.239999771118164
1263,13.256979942321777,11.729999542236328
1264,11.824127197265625,5.800000190734863
1265,14.535181045532227,10.463000297546387
1266,11.543745994567871,7.199999809265137
1267,18.2076358795166,16.8799991607666
1268,8.486717224121094,8.371999740600586
1269,11.61434268951416,7.392000198364258
1270,9.115097045898438,6.619999885559082
1271,14.973464012145996,11.699999809265137
1272,16.565767288208008,11.970000267028809
1273,16.88094139099121,16.90999984741211
1274,38.44781494140625,34.099998474121094
1275,16.501937866210938,8.0
1276,9.842053413391113,16.899999618530273
1277,9.049277305603027,9.100000381469727
